timestamp,node_id,ack_success,location,elevation_m,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB
2026-05-15 07:19:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,935.8626579566074,677.2134935412415,-14.004295818475557
2026-05-15 07:19:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,269.81290071142547,0.0,635.5837448363976,-3.721309231805897,9.654168054684225
2026-05-15 07:19:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1039.6623064208247,623.6461091460527,-13.620402924018597
2026-05-15 07:19:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,269.32964371902386,0.0,570.4959797137117,-3.771273269342874,10.928859622057884
2026-05-15 07:19:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,949.0289107942034,723.4730497884389,-13.887506939281435
2026-05-15 07:19:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,242.43154051647085,0.0,616.2658114850864,-3.8408230910784407,9.29100383055155
2026-05-15 07:19:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,935.3477846491525,602.8761465359192,-15.051386329049253
2026-05-15 07:19:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,229.71419778079348,0.0,529.8377988487637,-3.9080845062149345,10.933221568198473
2026-05-15 07:19:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1033.2451310566798,529.207334931883,-14.515974139091403
2026-05-15 07:19:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,277.01837299922175,0.0,599.2277008583634,-3.409325177356547,10.977725453377621
2026-05-15 07:19:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,875.3521492913687,680.5177263778704,-13.274283400877755
2026-05-15 07:19:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,261.9060455504608,0.0,606.9282318405756,-4.220487706581551,10.747974195870958
2026-05-15 07:19:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1008.731165789203,671.664266371981,-14.272409765792217
2026-05-15 07:19:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,253.51179209673742,0.0,572.2303749719214,-4.203771801454919,10.892707446804724
2026-05-15 07:20:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,878.6165893654162,592.4857043709101,-14.657374863219156
2026-05-15 07:20:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,264.18666242536665,0.0,624.6093599505448,-3.9997501803875393,9.7880560217491
2026-05-15 07:20:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,970.2432839301734,547.0466717172577,-14.91151677793872
2026-05-15 07:20:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,250.75579485681138,0.0,579.8944375979457,-3.927969399510499,11.56204355879677
2026-05-15 07:20:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1038.14380943333,531.7234071199207,-15.588762299019958
2026-05-15 07:20:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,263.50101128134907,0.0,595.9689794762288,-3.7233023904936013,11.703292241404451
2026-05-15 07:20:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,992.6645690995608,590.0853319868066,-18.112836351415226
2026-05-15 07:20:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.2674892480377,0.0,672.501145288357,-3.9258731647334515,10.546057647490134
2026-05-15 07:20:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,879.8129069168654,573.78014097046,-16.24280899245376
2026-05-15 07:20:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,263.40198339218864,0.0,621.0145896344253,-4.192850866173722,11.423671846659454
2026-05-15 07:20:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1152.4667840094212,649.1701195358653,-16.189010318855583
2026-05-15 07:20:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,264.5434362616108,0.0,616.466652975411,-3.761281353731236,9.046756494442983
2026-05-15 07:20:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,924.7867018919932,494.0143869675264,-13.664641951274646
2026-05-15 07:20:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,225.43383029300023,0.0,587.1311588641906,-4.097049523696025,11.391043153948536
2026-05-15 07:20:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1017.5284563014085,571.306286945954,-16.242314776676743
2026-05-15 07:20:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,244.96919126498483,0.0,555.049269734881,-3.86970143660724,11.655436865280215
2026-05-15 07:20:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1062.1275955422127,623.8968216124762,-15.529196043400352
2026-05-15 07:20:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,254.66775472284542,0.0,614.5617846842305,-4.085596545529871,9.466419254021393
2026-05-15 07:20:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,874.9431528876174,645.1060922608181,-15.128947033001465
2026-05-15 07:20:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,221.78875587176526,0.0,669.0336760513507,-4.089637856125887,10.893967915799513
2026-05-15 07:20:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,909.458597573899,652.6835929758915,-14.785958477733473
2026-05-15 07:20:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,239.85789795536266,0.0,650.1712662499508,-3.704985661661018,10.306992770876228
2026-05-15 07:20:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1016.8374189540476,618.7901564887696,-15.630820831629686
2026-05-15 07:20:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,264.7756972241372,0.0,629.5072125976674,-4.165335946370587,11.502434852884509
2026-05-15 07:20:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1001.7772590510008,628.1869293151709,-15.418520401677965
2026-05-15 07:20:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,267.38358108476524,0.0,658.1129877239433,-3.5213768211182135,10.640466467589846
2026-05-15 07:20:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,954.5281472194695,640.6090433165799,-14.232891841609431
2026-05-15 07:20:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,248.60927299072378,0.0,659.7587033156287,-3.7999781855354655,10.245655595957214
2026-05-15 07:20:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,941.933056265365,517.6967480474397,-13.26709901160435
2026-05-15 07:20:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,227.1616262659002,0.0,695.6186057503779,-3.865463802160758,10.637990838424244
2026-05-15 07:21:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,966.3517948553845,562.8219090569543,-14.81896993778048
2026-05-15 07:21:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,225.71283349311597,0.0,606.5218652133627,-3.948892186236158,11.375035988500331
2026-05-15 07:21:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1040.1539930913113,661.4998023758862,-15.756709719332179
2026-05-15 07:21:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,235.1595492606049,0.0,624.9657643133482,-3.58889883206116,9.741765309180574
2026-05-15 07:21:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1019.734328650141,615.3272798196352,-14.852389063206273
2026-05-15 07:21:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,253.43892632303059,0.0,694.6864765047263,-3.869410226731689,9.8537758674912
2026-05-15 07:21:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,881.6991187271133,594.2589436737892,-16.961953574355793
2026-05-15 07:21:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,259.3631928351514,0.0,614.8723511356642,-3.324638707431059,10.770296498179361
2026-05-15 07:21:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1044.3783187374809,681.5449739015297,-13.93667178019936
2026-05-15 07:21:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,219.21198924407344,0.0,670.2754056971561,-3.8389082383929103,10.841588103966897
2026-05-15 07:21:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,906.5000400419846,590.4645331690178,-14.087467151039302
2026-05-15 07:21:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,229.0246355731955,0.0,648.2736314396509,-3.7227722124487435,11.26841745836539
2026-05-15 07:21:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,834.9938939477736,575.3763934500681,-14.956479099185923
2026-05-15 07:21:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,243.21103510773295,0.0,721.0145993549485,-3.5647444608456547,11.64720700487847
2026-05-15 07:21:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,858.5601528165344,581.3225114621297,-15.977951940316457
2026-05-15 07:21:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.50084360141003,0.0,661.885842685253,-3.2886913731205025,10.459420441005658
2026-05-15 07:21:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,984.7074843097597,617.3601058715827,-14.142214183485702
2026-05-15 07:21:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,278.04907833450966,0.0,533.8578863905942,-3.5453446633401446,11.873704606834353
2026-05-15 07:21:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1078.9504318860272,508.2555301463285,-14.754258490332425
2026-05-15 07:21:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,234.11928626641838,0.0,581.8638418407892,-3.266524185141858,11.577113509936478
2026-05-15 07:21:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1035.0247001054138,689.0959426297183,-14.768649430732513
2026-05-15 07:21:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,244.79981716471886,0.0,691.2406369356281,-3.426760080080699,10.89676905414719
2026-05-15 07:21:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,932.5318684678449,639.4577602265067,-13.589639894394782
2026-05-15 07:21:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,254.68301105656045,0.0,707.5397046629912,-3.506451851350386,10.828911698932806
2026-05-15 07:21:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,914.2577814899256,570.4300170770557,-16.16899380077275
2026-05-15 07:21:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,238.3394652209105,0.0,656.2859379316612,-3.2819972186179553,11.161281996310652
2026-05-15 07:21:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,899.5188413262374,572.1627943002981,-16.258657814752702
2026-05-15 07:21:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,283.64064486876856,0.0,665.0295686071904,-3.562081703374828,12.270348013943442
2026-05-15 07:21:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,949.2121269108696,563.6937748011701,-15.430849056823318
2026-05-15 07:21:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,230.1452884521031,0.0,663.4584817671998,-3.784149517026872,10.763269950956625
2026-05-15 07:22:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1016.2295621672278,595.0990431080604,-15.47521698330844
2026-05-15 07:22:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,279.82888704473083,0.0,695.5817147768362,-3.7927879132366686,9.903340264290277
2026-05-15 07:22:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,995.721741146036,563.2797878754678,-14.592188086175314
2026-05-15 07:22:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,218.13009209146293,0.0,657.5018152224669,-3.6158663808833786,10.261098602855052
2026-05-15 07:22:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,912.6146274308394,533.3631842601119,-14.598641340650248
2026-05-15 07:22:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,250.14775833736726,0.0,643.233859080717,-3.759831715093568,10.685892943120473
2026-05-15 07:22:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,861.2792799066184,614.9041891502021,-15.58535189191656
2026-05-15 07:22:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,239.94023538962676,0.0,730.0832337352022,-3.390966569813823,9.444737843612476
2026-05-15 07:22:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,950.5563720729493,672.6893917574216,-13.088857743582865
2026-05-15 07:22:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.45092651544942,0.0,591.0405714261327,-3.196441028565093,9.21741091538986
2026-05-15 07:22:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,825.1350756089693,640.2149981133235,-14.324458835435822
2026-05-15 07:22:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,248.78532149994635,0.0,645.9667595132377,-3.15860468977271,9.994213387357973
2026-05-15 07:22:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,854.6690905298831,676.9825670703807,-15.38455267883852
2026-05-15 07:22:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,201.28351462571197,0.0,692.5815624585289,-3.495231925690997,10.136153372756146
2026-05-15 07:22:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,952.5926382272784,585.5848787510695,-17.222217873702622
2026-05-15 07:22:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,269.3297379523518,0.0,620.7006805015668,-3.426719231246319,11.145136004429835
2026-05-15 07:22:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,927.632612878678,624.6609112596229,-12.595362930902088
2026-05-15 07:22:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,228.08284785150767,0.0,595.479600336072,-3.3022746093378417,10.729439756063822
2026-05-15 07:22:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,881.4969228283209,621.7929806995841,-15.643883481384586
2026-05-15 07:22:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,229.2287782214157,0.0,584.7547866854004,-3.465890406956615,11.754431482309547
2026-05-15 07:22:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,981.8188976703386,595.2512313729197,-14.61077531347492
2026-05-15 07:22:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,239.82164780055643,0.0,684.0360401785549,-3.6743574703220117,10.973965374671822
2026-05-15 07:22:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,909.7495470693713,509.40952204959893,-13.892564808694189
2026-05-15 07:22:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,242.12416989262516,0.0,544.4554902218763,-3.0460735652799222,12.08381886582631
2026-05-15 07:22:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1068.875161640982,655.894032928379,-15.12390956335026
2026-05-15 07:22:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,257.81336291711693,0.0,657.9879497672085,-3.2385863000877655,11.24489161678824
2026-05-15 07:22:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,852.7373598654183,645.2660287498508,-15.269665126188332
2026-05-15 07:22:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,233.64431741574674,0.0,675.7944089226737,-3.767766871260198,11.023323668581797
2026-05-15 07:22:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1040.018457052935,560.3210323165978,-15.666826698178303
2026-05-15 07:22:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,231.59315954533682,0.0,621.0330017595436,-3.400277778467301,11.650208427103017
2026-05-15 07:23:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,955.8785352539692,567.9360539825868,-13.969053845864424
2026-05-15 07:23:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,279.3632267827406,0.0,618.1663253797007,-3.833542995398887,10.30849289118139
2026-05-15 07:23:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,960.0563693307444,525.2697777326063,-14.967312046574678
2026-05-15 07:23:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,247.16574759077886,0.0,683.0794065711493,-3.3877420983656283,10.931119871762307
2026-05-15 07:23:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,973.5906955314013,616.3394855052871,-13.990458706579844
2026-05-15 07:23:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,276.32197443965094,0.0,590.8506019532639,-2.8705862115291265,10.587455222039937
2026-05-15 07:23:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,914.1814644160092,653.5106929677597,-15.810274273646534
2026-05-15 07:23:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,260.72429716561055,0.0,574.1467171654348,-3.7312618306492524,11.325026739311031
2026-05-15 07:23:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1001.6622782250566,601.8071779781586,-14.211390358550439
2026-05-15 07:23:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,240.89562473835318,0.0,639.0485643867977,-3.350187195290947,11.813457860465494
2026-05-15 07:23:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,932.7749172990672,655.1117474012391,-14.349463394348856
2026-05-15 07:23:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,277.4760767651568,0.0,683.4816377891009,-2.87764655066777,10.126927405699774
2026-05-15 07:23:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,959.8484491041705,591.206580443023,-14.799563827092395
2026-05-15 07:23:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,221.73378011368735,0.0,749.7469082288069,-3.586830206744967,11.297947794603823
2026-05-15 07:23:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1016.5538315024011,590.0248086901075,-13.566088676964608
2026-05-15 07:23:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,245.29487931458297,0.0,607.9344165575895,-3.076384272277148,11.37825897867823
2026-05-15 07:23:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,937.5660547711153,611.2719382136385,-15.325746243580038
2026-05-15 07:23:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,242.63965213891962,0.0,615.7457475861427,-3.404064856064773,11.24089809111516
2026-05-15 07:23:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,858.4570125468524,627.2057164626826,-14.412617232577125
2026-05-15 07:23:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.27526032885035,0.0,547.7558633818028,-3.779218468460941,10.90633184353276
2026-05-15 07:23:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,916.598651962641,609.0261384872492,-15.431106400972093
2026-05-15 07:23:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,242.17156632626194,0.0,573.3395008065811,-2.8722422277254958,11.5095453164417
2026-05-15 07:23:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,956.5347226912583,620.6850696962298,-14.716098870327317
2026-05-15 07:23:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,275.2075394458583,0.0,649.1003397961915,-3.187692781333632,11.409864979733301
2026-05-15 07:23:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,956.1763011555323,617.5694013535254,-16.073812226889036
2026-05-15 07:23:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,252.61991485796162,0.0,651.8338930370585,-3.171079926077367,11.460399686813751
2026-05-15 07:23:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,986.3518963973384,584.6757993042587,-14.810629496724866
2026-05-15 07:23:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,256.7784250874754,0.0,599.7212146679843,-2.7233443916738387,10.042735596500432
2026-05-15 07:23:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1118.0446034784904,663.5076840056511,-14.41496590420317
2026-05-15 07:23:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,218.75925934141284,0.0,694.444493493518,-3.50151528056971,10.94445888022232
2026-05-15 07:24:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1085.441563787417,505.29984710792894,-16.926648220593872
2026-05-15 07:24:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.7300085833141,0.0,658.146725849061,-2.9435725513331774,11.199080238679427
2026-05-15 07:24:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,920.227145488142,645.5043934824042,-13.590309519629916
2026-05-15 07:24:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,231.63376136660028,0.0,625.0515893581704,-3.4847245848106256,10.85296782139409
2026-05-15 07:24:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,911.1242251784112,623.7148631397214,-16.20536581001088
2026-05-15 07:24:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,243.7650201257587,0.0,616.781827463888,-3.3164508703848123,9.974031312184797
2026-05-15 07:24:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,919.6540942020762,596.7065626293414,-14.762655974822767
2026-05-15 07:24:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,253.11779290165381,0.0,716.2036760969253,-3.4548507948893383,10.23147188874581
