timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 06:49:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4506,148.62761,22.118143,78.741066,-75.0467,10.927684,True,24h
2026-05-15 06:49:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4479,148.6273,22.118172,78.740944,-75.046684,10.92768,True,24h
2026-05-15 06:49:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.44513,148.62703,22.118204,78.74082,-75.04666,10.927676,True,24h
2026-05-15 06:49:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.44244,148.62672,22.118235,78.7407,-75.046646,10.927674,True,24h
2026-05-15 06:50:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.43973,148.62643,22.118267,78.74058,-75.04663,10.927672,True,24h
2026-05-15 06:50:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.43704,148.62613,22.118296,78.740456,-75.046616,10.92767,True,24h
2026-05-15 06:50:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.43423,148.62584,22.118328,78.74033,-75.0466,10.927668,True,24h
2026-05-15 06:50:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.43158,148.62553,22.118359,78.74021,-75.04658,10.927664,True,24h
2026-05-15 06:50:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.42883,148.62523,22.118387,78.74008,-75.04656,10.927661,True,24h
2026-05-15 06:50:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.42615,148.62492,22.11842,78.73997,-75.04655,10.927658,True,24h
2026-05-15 06:50:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.42343,148.62463,22.11845,78.739845,-75.046524,10.927656,True,24h
2026-05-15 06:50:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.42078,148.62434,22.118483,78.73972,-75.04652,10.927653,True,24h
2026-05-15 06:50:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.41806,148.62404,22.118511,78.7396,-75.04649,10.927652,True,24h
2026-05-15 06:50:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.41537,148.62375,22.118542,78.73948,-75.04648,10.9276495,True,24h
2026-05-15 06:50:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4127,148.62346,22.118572,78.73936,-75.04646,10.927647,True,24h
2026-05-15 06:50:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.41003,148.62317,22.118603,78.739235,-75.04644,10.927645,True,24h
2026-05-15 06:50:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4073,148.62286,22.118635,78.73911,-75.046425,10.927642,True,24h
2026-05-15 06:50:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4047,148.62257,22.118664,78.739,-75.04641,10.92764,True,24h
2026-05-15 06:50:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.40198,148.62227,22.118696,78.73888,-75.046394,10.927638,True,24h
2026-05-15 06:51:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.39935,148.62198,22.118725,78.738754,-75.04638,10.927634,True,24h
2026-05-15 06:51:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.39667,148.6217,22.118755,78.73864,-75.046364,10.927633,True,24h
2026-05-15 06:51:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.394,148.6214,22.118788,78.73852,-75.04634,10.927631,True,24h
2026-05-15 06:51:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.39133,148.6211,22.118816,78.738396,-75.046326,10.9276285,True,24h
2026-05-15 06:51:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.38873,148.62082,22.118849,78.73828,-75.04631,10.927627,True,24h
2026-05-15 06:51:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.386,148.62053,22.118877,78.73816,-75.046295,10.927624,True,24h
2026-05-15 06:51:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3834,148.62024,22.118908,78.73804,-75.04628,10.927622,True,24h
2026-05-15 06:51:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3807,148.61993,22.118938,78.73792,-75.04626,10.92762,True,24h
2026-05-15 06:51:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3781,148.61964,22.118969,78.7378,-75.04624,10.927618,True,24h
2026-05-15 06:51:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.37543,148.61935,22.119,78.737686,-75.04623,10.927616,True,24h
2026-05-15 06:51:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.37283,148.6191,22.119028,78.737564,-75.0462,10.927613,True,24h
2026-05-15 06:51:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.37015,148.61879,22.119059,78.73745,-75.04619,10.927612,True,24h
2026-05-15 06:51:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.36755,148.6185,22.119091,78.73733,-75.04617,10.927609,True,24h
2026-05-15 06:51:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.36493,148.61821,22.11912,78.73721,-75.04616,10.927608,True,24h
2026-05-15 06:51:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.36227,148.61792,22.11915,78.73709,-75.04614,10.927606,True,24h
2026-05-15 06:52:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.35965,148.61763,22.119179,78.73698,-75.04613,10.927604,True,24h
2026-05-15 06:52:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.35706,148.61734,22.11921,78.736855,-75.046104,10.927602,True,24h
2026-05-15 06:52:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3544,148.61707,22.11924,78.73674,-75.04609,10.9276,True,24h
2026-05-15 06:52:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.35178,148.61678,22.11927,78.736626,-75.046074,10.927598,True,24h
2026-05-15 06:52:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.34915,148.6165,22.1193,78.7365,-75.04606,10.927595,True,24h
2026-05-15 06:52:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3466,148.61621,22.11933,78.73639,-75.04604,10.927594,True,24h
2026-05-15 06:52:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.344,148.61592,22.11936,78.736275,-75.04603,10.927593,True,24h
2026-05-15 06:52:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.34146,148.61565,22.11939,78.73615,-75.04601,10.927591,True,24h
2026-05-15 06:52:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.33878,148.61536,22.11942,78.73604,-75.04599,10.927589,True,24h
2026-05-15 06:52:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.33624,148.61507,22.11945,78.73592,-75.045975,10.9275875,True,24h
2026-05-15 06:52:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.33362,148.61479,22.11948,78.73581,-75.04596,10.927587,True,24h
2026-05-15 06:52:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.33102,148.6145,22.119509,78.73569,-75.045944,10.927585,True,24h
2026-05-15 06:52:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3285,148.61423,22.11954,78.73557,-75.04593,10.927584,True,24h
2026-05-15 06:52:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.32587,148.61394,22.119568,78.73546,-75.04591,10.927581,True,24h
2026-05-15 06:52:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3233,148.61366,22.119598,78.735344,-75.04589,10.92758,True,24h
2026-05-15 06:53:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3207,148.61339,22.119629,78.73522,-75.045876,10.927578,True,24h
2026-05-15 06:53:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3182,148.6131,22.119658,78.73511,-75.04586,10.927577,True,24h
2026-05-15 06:53:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.31555,148.61281,22.119688,78.73499,-75.04584,10.927574,True,24h
2026-05-15 06:53:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.31302,148.61253,22.119717,78.73488,-75.04583,10.927574,True,24h
2026-05-15 06:53:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.31046,148.61226,22.119747,78.734764,-75.045815,10.927573,True,24h
2026-05-15 06:53:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.30786,148.61198,22.119776,78.73464,-75.0458,10.927571,True,24h
2026-05-15 06:53:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3053,148.6117,22.119804,78.73453,-75.04578,10.927569,True,24h
2026-05-15 06:53:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.3028,148.61143,22.119837,78.73442,-75.04576,10.9275675,True,24h
2026-05-15 06:53:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.30023,148.61115,22.119865,78.7343,-75.045746,10.9275675,True,24h
2026-05-15 06:53:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.29767,148.61087,22.119896,78.734184,-75.04572,10.927566,True,24h
2026-05-15 06:53:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.29514,148.6106,22.119925,78.73407,-75.045715,10.927564,True,24h
2026-05-15 06:53:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.29263,148.61032,22.119953,78.73396,-75.0457,10.927564,True,24h
2026-05-15 06:53:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2901,148.61005,22.119984,78.73385,-75.045685,10.927562,True,24h
2026-05-15 06:53:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.28754,148.60977,22.120012,78.733734,-75.04566,10.927561,True,24h
2026-05-15 06:53:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.285,148.6095,22.120043,78.73362,-75.04565,10.92756,True,24h
2026-05-15 06:54:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.28253,148.6092,22.120071,78.733505,-75.04563,10.927558,True,24h
2026-05-15 06:54:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2799,148.60895,22.1201,78.73339,-75.04561,10.927558,True,24h
2026-05-15 06:54:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2775,148.60867,22.12013,78.733284,-75.0456,10.927556,True,24h
2026-05-15 06:54:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.27493,148.60838,22.12016,78.73317,-75.045586,10.927555,True,24h
2026-05-15 06:54:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.27246,148.60811,22.12019,78.73305,-75.04557,10.927555,True,24h
2026-05-15 06:54:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2699,148.60783,22.120218,78.73294,-75.04555,10.927554,True,24h
2026-05-15 06:54:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.26736,148.60756,22.120247,78.73283,-75.04553,10.927552,True,24h
2026-05-15 06:54:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2649,148.6073,22.120277,78.73271,-75.04552,10.927551,True,24h
2026-05-15 06:54:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2624,148.60703,22.120306,78.7326,-75.0455,10.92755,True,24h
2026-05-15 06:54:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.25986,148.60675,22.120337,78.73249,-75.04549,10.927549,True,24h
2026-05-15 06:54:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.25742,148.60646,22.120365,78.732376,-75.04547,10.927547,True,24h
2026-05-15 06:54:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.25488,148.60622,22.120394,78.73227,-75.045456,10.927548,True,24h
2026-05-15 06:54:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.25238,148.60594,22.120424,78.732155,-75.04544,10.927547,True,24h
2026-05-15 06:54:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2499,148.60567,22.120451,78.73205,-75.04542,10.9275465,True,24h
2026-05-15 06:54:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.24747,148.6054,22.12048,78.73193,-75.0454,10.927546,True,24h
2026-05-15 06:55:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.24493,148.60512,22.12051,78.73183,-75.04539,10.927545,True,24h
2026-05-15 06:55:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2425,148.60486,22.120539,78.73171,-75.04538,10.927544,True,24h
2026-05-15 06:55:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.24002,148.6046,22.12057,78.7316,-75.04536,10.927544,True,24h
2026-05-15 06:55:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.23755,148.60431,22.120596,78.73148,-75.04534,10.927542,True,24h
2026-05-15 06:55:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.23508,148.60405,22.120625,78.73138,-75.04533,10.927541,True,24h
2026-05-15 06:55:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.23257,148.60379,22.120655,78.73126,-75.04531,10.92754,True,24h
2026-05-15 06:55:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.23016,148.60353,22.120684,78.731155,-75.04529,10.92754,True,24h
2026-05-15 06:55:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.22772,148.60326,22.120714,78.73104,-75.04527,10.927539,True,24h
2026-05-15 06:55:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.22525,148.603,22.12074,78.730934,-75.04526,10.927538,True,24h
2026-05-15 06:55:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.22278,148.60274,22.12077,78.73083,-75.04525,10.927538,True,24h
2026-05-15 06:55:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2203,148.60246,22.1208,78.73072,-75.04523,10.927538,True,24h
2026-05-15 06:55:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.21786,148.60219,22.120829,78.730606,-75.04521,10.927536,True,24h
2026-05-15 06:55:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.21545,148.60193,22.120855,78.7305,-75.0452,10.927537,True,24h
2026-05-15 06:55:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.213,148.60167,22.120886,78.730385,-75.04518,10.927536,True,24h
2026-05-15 06:55:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.21054,148.60141,22.120914,78.73027,-75.04516,10.927536,True,24h
2026-05-15 06:56:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.20813,148.60115,22.120943,78.73016,-75.04515,10.927536,True,24h
2026-05-15 06:56:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.20572,148.60088,22.120972,78.73006,-75.045135,10.927536,True,24h
2026-05-15 06:56:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.2033,148.60062,22.121,78.72995,-75.04512,10.927536,True,24h
2026-05-15 06:56:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.20084,148.60036,22.121029,78.72984,-75.045105,10.927535,True,24h
2026-05-15 06:56:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.19843,148.60008,22.121058,78.72973,-75.04508,10.927535,True,24h
2026-05-15 06:56:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.196,148.59981,22.121088,78.72962,-75.04507,10.927533,True,24h
2026-05-15 06:56:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.19357,148.59956,22.121115,78.729515,-75.04505,10.927535,True,24h
2026-05-15 06:56:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1912,148.59929,22.121143,78.72941,-75.04504,10.927534,True,24h
2026-05-15 06:56:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.18878,148.59904,22.121172,78.7293,-75.04503,10.927533,True,24h
2026-05-15 06:56:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.18637,148.59877,22.1212,78.72919,-75.045006,10.927533,True,24h
2026-05-15 06:56:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.18396,148.59853,22.121227,78.72908,-75.04499,10.927533,True,24h
2026-05-15 06:56:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.18152,148.59827,22.121258,78.72897,-75.044975,10.927533,True,24h
2026-05-15 06:56:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.17917,148.598,22.121284,78.72887,-75.04496,10.927533,True,24h
2026-05-15 06:56:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1768,148.59775,22.121315,78.72876,-75.044945,10.927533,True,24h
2026-05-15 06:56:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.17432,148.59749,22.121342,78.72865,-75.04492,10.927533,True,24h
2026-05-15 06:57:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.17197,148.59723,22.12137,78.728546,-75.044914,10.927533,True,24h
2026-05-15 06:57:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.16962,148.59697,22.121399,78.72844,-75.0449,10.927533,True,24h
2026-05-15 06:57:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.16724,148.59673,22.121428,78.72833,-75.04488,10.927533,True,24h
2026-05-15 06:57:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.16483,148.59645,22.121456,78.72822,-75.04487,10.927532,True,24h
2026-05-15 06:57:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.16248,148.59619,22.121485,78.72812,-75.044846,10.927533,True,24h
2026-05-15 06:57:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1601,148.59593,22.121511,78.72801,-75.04483,10.927532,True,24h
2026-05-15 06:57:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.15768,148.5957,22.121542,78.727905,-75.044815,10.927533,True,24h
2026-05-15 06:57:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.15533,148.59546,22.121569,78.7278,-75.0448,10.927533,True,24h
2026-05-15 06:57:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.15295,148.59518,22.121595,78.72769,-75.04479,10.927534,True,24h
2026-05-15 06:57:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1506,148.59492,22.121626,78.72759,-75.04478,10.927533,True,24h
2026-05-15 06:57:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.14825,148.59468,22.121653,78.727486,-75.044754,10.927535,True,24h
2026-05-15 06:57:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1459,148.59442,22.121681,78.72737,-75.04474,10.927533,True,24h
2026-05-15 06:57:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.14355,148.59418,22.12171,78.72727,-75.04472,10.927535,True,24h
2026-05-15 06:57:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.14117,148.59392,22.121737,78.727165,-75.04471,10.927535,True,24h
2026-05-15 06:57:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.13885,148.59366,22.121767,78.72706,-75.04469,10.927535,True,24h
2026-05-15 06:58:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1365,148.5934,22.121794,78.72695,-75.044685,10.927535,True,24h
2026-05-15 06:58:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.13416,148.59315,22.12182,78.72685,-75.04466,10.927536,True,24h
2026-05-15 06:58:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.13184,148.5929,22.121851,78.726746,-75.04465,10.927535,True,24h
2026-05-15 06:58:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1295,148.59265,22.121878,78.72664,-75.04463,10.927536,True,24h
2026-05-15 06:58:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.12717,148.5924,22.121906,78.72653,-75.04462,10.927536,True,24h
2026-05-15 06:58:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.12482,148.59216,22.121933,78.72643,-75.0446,10.927537,True,24h
2026-05-15 06:58:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1225,148.59189,22.121962,78.726326,-75.044586,10.927536,True,24h
2026-05-15 06:58:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.12018,148.59164,22.12199,78.72622,-75.04457,10.927537,True,24h
2026-05-15 06:58:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.11786,148.5914,22.122017,78.72612,-75.044556,10.927538,True,24h
2026-05-15 06:58:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.11557,148.59116,22.122044,78.72602,-75.04454,10.927538,True,24h
2026-05-15 06:58:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.11322,148.59091,22.122074,78.725914,-75.044525,10.92754,True,24h
2026-05-15 06:58:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1109,148.59067,22.1221,78.72581,-75.04451,10.92754,True,24h
2026-05-15 06:58:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1086,148.59042,22.12213,78.7257,-75.044495,10.927541,True,24h
2026-05-15 06:58:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.10632,148.59016,22.122156,78.7256,-75.04448,10.927541,True,24h
2026-05-15 06:58:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.104,148.58992,22.122183,78.7255,-75.044464,10.927542,True,24h
2026-05-15 06:59:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.1017,148.58966,22.122213,78.725395,-75.04445,10.927543,True,24h
2026-05-15 06:59:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.09937,148.58942,22.12224,78.725296,-75.04443,10.927544,True,24h
2026-05-15 06:59:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0971,148.58917,22.122267,78.72519,-75.04442,10.927545,True,24h
2026-05-15 06:59:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0948,148.58893,22.122295,78.72508,-75.0444,10.927545,True,24h
2026-05-15 06:59:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.09253,148.58868,22.122322,78.72498,-75.04439,10.927545,True,24h
2026-05-15 06:59:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.09024,148.58844,22.12235,78.724884,-75.04437,10.927546,True,24h
2026-05-15 06:59:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.08792,148.5882,22.122377,78.72478,-75.04435,10.927547,True,24h
2026-05-15 06:59:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.08563,148.58797,22.122404,78.72468,-75.04434,10.927547,True,24h
2026-05-15 06:59:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0834,148.58772,22.122433,78.72458,-75.04433,10.927549,True,24h
2026-05-15 06:59:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.08112,148.58748,22.12246,78.72447,-75.04431,10.92755,True,24h
2026-05-15 06:59:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0788,148.58723,22.122488,78.72437,-75.0443,10.92755,True,24h
2026-05-15 06:59:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.07657,148.58699,22.122517,78.72427,-75.04428,10.927551,True,24h
2026-05-15 06:59:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.07434,148.58675,22.122541,78.72417,-75.044266,10.927553,True,24h
2026-05-15 06:59:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.07202,148.5865,22.12257,78.72407,-75.04425,10.927553,True,24h
2026-05-15 06:59:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0698,148.58626,22.122599,78.72397,-75.044235,10.927555,True,24h
2026-05-15 07:00:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.06757,148.58603,22.122625,78.72386,-75.04422,10.927556,True,24h
2026-05-15 07:00:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.06534,148.58577,22.122652,78.72376,-75.044205,10.927556,True,24h
2026-05-15 07:00:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.063,148.58554,22.122679,78.72366,-75.04419,10.927557,True,24h
2026-05-15 07:00:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0608,148.58531,22.122707,78.723564,-75.044174,10.927558,True,24h
2026-05-15 07:00:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0585,148.58507,22.122736,78.723465,-75.04416,10.92756,True,24h
2026-05-15 07:00:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.05624,148.58482,22.12276,78.723366,-75.04414,10.92756,True,24h
2026-05-15 07:00:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.05408,148.58458,22.12279,78.72326,-75.04413,10.927562,True,24h
2026-05-15 07:00:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.0518,148.58435,22.122816,78.72316,-75.04411,10.927563,True,24h
