timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 00:35:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462973,13.875405,19.59016,84.01535,-76.040764,10.379597,True,24h
2026-05-15 00:35:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462963,13.875399,19.590158,84.01533,-76.04079,10.379589,True,24h
2026-05-15 00:35:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46296,13.875394,19.590158,84.015305,-76.04081,10.379583,True,24h
2026-05-15 00:35:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462957,13.875387,19.590157,84.01528,-76.04083,10.379575,True,24h
2026-05-15 00:35:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46296,13.875381,19.590155,84.01527,-76.04085,10.379568,True,24h
2026-05-15 00:35:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462954,13.875375,19.590153,84.01524,-76.04087,10.379561,True,24h
2026-05-15 00:35:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462952,13.87537,19.59015,84.01522,-76.04089,10.379554,True,24h
2026-05-15 00:35:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462946,13.875363,19.59015,84.0152,-76.04092,10.379546,True,24h
2026-05-15 00:36:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462942,13.875357,19.590149,84.015175,-76.04093,10.379539,True,24h
2026-05-15 00:36:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462938,13.875351,19.590149,84.01515,-76.040955,10.379531,True,24h
2026-05-15 00:36:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462936,13.875346,19.590147,84.01513,-76.04098,10.379524,True,24h
2026-05-15 00:36:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462938,13.8753395,19.590147,84.015114,-76.041,10.3795185,True,24h
2026-05-15 00:36:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462934,13.875335,19.590145,84.01509,-76.04102,10.379511,True,24h
2026-05-15 00:36:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462925,13.875328,19.590143,84.01507,-76.041046,10.379502,True,24h
2026-05-15 00:36:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462925,13.875322,19.590143,84.015045,-76.04106,10.379497,True,24h
2026-05-15 00:36:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462923,13.875318,19.59014,84.01503,-76.041084,10.379489,True,24h
2026-05-15 00:36:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462915,13.875311,19.59014,84.01501,-76.04111,10.37948,True,24h
2026-05-15 00:36:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462914,13.875304,19.59014,84.014984,-76.04112,10.379475,True,24h
2026-05-15 00:36:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462914,13.8752985,19.590137,84.01496,-76.041145,10.379467,True,24h
2026-05-15 00:36:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462906,13.875294,19.590136,84.014946,-76.04116,10.379461,True,24h
2026-05-15 00:36:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462904,13.875287,19.590136,84.01492,-76.04118,10.379452,True,24h
2026-05-15 00:36:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462902,13.87528,19.590134,84.0149,-76.04121,10.379445,True,24h
2026-05-15 00:36:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462894,13.875275,19.590132,84.01488,-76.04123,10.379438,True,24h
2026-05-15 00:37:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462893,13.87527,19.590132,84.014854,-76.04125,10.379432,True,24h
2026-05-15 00:37:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46289,13.875263,19.590132,84.01483,-76.041275,10.379423,True,24h
2026-05-15 00:37:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46289,13.8752575,19.59013,84.01482,-76.04129,10.379416,True,24h
2026-05-15 00:37:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462885,13.875251,19.590128,84.01479,-76.04131,10.37941,True,24h
2026-05-15 00:37:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462885,13.875246,19.590126,84.01477,-76.041336,10.379403,True,24h
2026-05-15 00:37:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462881,13.875239,19.590124,84.014755,-76.04136,10.3793955,True,24h
2026-05-15 00:37:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462875,13.875235,19.590124,84.01473,-76.041374,10.379388,True,24h
2026-05-15 00:37:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462875,13.875227,19.590122,84.01471,-76.0414,10.379381,True,24h
2026-05-15 00:37:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462872,13.875222,19.590122,84.01469,-76.04141,10.3793745,True,24h
2026-05-15 00:37:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462872,13.875216,19.59012,84.01467,-76.041435,10.379369,True,24h
2026-05-15 00:37:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46287,13.875211,19.590118,84.01465,-76.04146,10.37936,True,24h
2026-05-15 00:37:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462858,13.875205,19.590118,84.014626,-76.04148,10.379354,True,24h
2026-05-15 00:37:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462858,13.8752,19.590117,84.0146,-76.0415,10.379345,True,24h
2026-05-15 00:37:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462852,13.875192,19.590115,84.01458,-76.04152,10.379339,True,24h
2026-05-15 00:37:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462852,13.875187,19.590113,84.014565,-76.04154,10.379333,True,24h
2026-05-15 00:38:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462841,13.875181,19.590113,84.014534,-76.041565,10.379323,True,24h
2026-05-15 00:38:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462841,13.8751745,19.590113,84.01451,-76.04159,10.379317,True,24h
2026-05-15 00:38:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462841,13.87517,19.59011,84.014496,-76.0416,10.379311,True,24h
2026-05-15 00:38:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462837,13.875164,19.590109,84.01447,-76.041626,10.379302,True,24h
2026-05-15 00:38:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462833,13.875157,19.590107,84.01445,-76.04165,10.379295,True,24h
2026-05-15 00:38:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462828,13.875153,19.590107,84.014435,-76.04167,10.379289,True,24h
2026-05-15 00:38:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46283,13.875146,19.590105,84.01441,-76.04169,10.379281,True,24h
2026-05-15 00:38:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462828,13.875141,19.590103,84.01439,-76.04171,10.379275,True,24h
2026-05-15 00:38:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462822,13.8751335,19.590103,84.014366,-76.041725,10.379268,True,24h
2026-05-15 00:38:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462814,13.875129,19.590103,84.01435,-76.04175,10.37926,True,24h
2026-05-15 00:38:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462814,13.875124,19.590101,84.01433,-76.04177,10.379254,True,24h
2026-05-15 00:38:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462814,13.875117,19.5901,84.014305,-76.04179,10.379247,True,24h
2026-05-15 00:38:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462812,13.875112,19.590097,84.01429,-76.04181,10.379239,True,24h
2026-05-15 00:38:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462812,13.875107,19.590096,84.01427,-76.04183,10.379232,True,24h
2026-05-15 00:38:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462805,13.8751,19.590096,84.014244,-76.041855,10.379225,True,24h
2026-05-15 00:39:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462803,13.875093,19.590094,84.01423,-76.04188,10.379218,True,24h
2026-05-15 00:39:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462801,13.87509,19.590094,84.014206,-76.04189,10.379211,True,24h
2026-05-15 00:39:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.4628,13.875081,19.590092,84.01418,-76.041916,10.379204,True,24h
2026-05-15 00:39:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462795,13.875078,19.59009,84.01417,-76.04194,10.379197,True,24h
2026-05-15 00:39:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462791,13.875072,19.59009,84.014145,-76.04196,10.3791895,True,24h
2026-05-15 00:39:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462788,13.875066,19.590088,84.01412,-76.041985,10.379183,True,24h
2026-05-15 00:39:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462782,13.875059,19.590086,84.0141,-76.042,10.379176,True,24h
2026-05-15 00:39:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46278,13.875054,19.590084,84.01408,-76.04202,10.3791685,True,24h
2026-05-15 00:39:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462776,13.875048,19.590084,84.01405,-76.04204,10.379162,True,24h
2026-05-15 00:39:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462778,13.875042,19.590084,84.01404,-76.04206,10.379156,True,24h
2026-05-15 00:39:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462772,13.875035,19.590082,84.014015,-76.042076,10.3791485,True,24h
2026-05-15 00:39:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462767,13.875032,19.590082,84.01399,-76.0421,10.379141,True,24h
2026-05-15 00:39:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462767,13.875025,19.59008,84.01397,-76.04212,10.379133,True,24h
2026-05-15 00:39:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462757,13.87502,19.590078,84.01395,-76.04214,10.379127,True,24h
2026-05-15 00:39:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462757,13.875013,19.590076,84.01393,-76.04216,10.37912,True,24h
2026-05-15 00:40:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462755,13.875009,19.590075,84.01391,-76.04218,10.379113,True,24h
2026-05-15 00:40:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462751,13.875002,19.590075,84.013885,-76.042206,10.379105,True,24h
2026-05-15 00:40:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462748,13.874996,19.590075,84.01387,-76.04223,10.379099,True,24h
2026-05-15 00:40:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46275,13.874991,19.590073,84.01385,-76.042244,10.379091,True,24h
2026-05-15 00:40:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462746,13.874986,19.59007,84.013824,-76.04227,10.379084,True,24h
2026-05-15 00:40:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462744,13.874979,19.590069,84.0138,-76.04229,10.379078,True,24h
2026-05-15 00:40:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462738,13.874974,19.590069,84.01379,-76.042305,10.379071,True,24h
2026-05-15 00:40:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462738,13.874968,19.590067,84.01376,-76.04233,10.379064,True,24h
2026-05-15 00:40:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462734,13.874963,19.590067,84.01374,-76.04235,10.379056,True,24h
2026-05-15 00:40:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462725,13.874957,19.590065,84.01372,-76.04237,10.379049,True,24h
2026-05-15 00:40:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462729,13.87495,19.590065,84.0137,-76.04239,10.379042,True,24h
2026-05-15 00:40:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462725,13.874944,19.590063,84.01368,-76.04241,10.379036,True,24h
2026-05-15 00:40:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46272,13.874939,19.590061,84.01366,-76.04243,10.379028,True,24h
2026-05-15 00:40:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46272,13.874931,19.59006,84.01363,-76.04245,10.379022,True,24h
2026-05-15 00:40:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46272,13.874928,19.59006,84.01362,-76.042465,10.379015,True,24h
2026-05-15 00:41:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462715,13.874924,19.590057,84.013596,-76.04249,10.379007,True,24h
2026-05-15 00:41:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462711,13.874916,19.590057,84.01357,-76.04251,10.379001,True,24h
2026-05-15 00:41:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462711,13.874911,19.590055,84.01355,-76.04253,10.378994,True,24h
2026-05-15 00:41:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462704,13.874905,19.590055,84.01353,-76.04256,10.378987,True,24h
2026-05-15 00:41:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462702,13.8749,19.590054,84.01351,-76.04257,10.378979,True,24h
2026-05-15 00:41:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462694,13.874893,19.590052,84.01349,-76.042595,10.378972,True,24h
2026-05-15 00:41:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462692,13.874887,19.59005,84.013466,-76.04262,10.378965,True,24h
2026-05-15 00:41:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462692,13.874883,19.59005,84.01344,-76.04263,10.378959,True,24h
2026-05-15 00:41:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462692,13.874876,19.590048,84.01343,-76.042656,10.378952,True,24h
2026-05-15 00:41:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462687,13.87487,19.590048,84.013405,-76.04268,10.378943,True,24h
2026-05-15 00:41:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462683,13.874866,19.590046,84.01338,-76.042694,10.378937,True,24h
2026-05-15 00:41:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46268,13.874859,19.590044,84.01337,-76.04272,10.37893,True,24h
2026-05-15 00:41:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46268,13.874854,19.590044,84.01334,-76.04274,10.378924,True,24h
2026-05-15 00:41:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462679,13.874848,19.590042,84.01332,-76.042755,10.378917,True,24h
2026-05-15 00:41:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462677,13.874842,19.59004,84.013306,-76.04278,10.37891,True,24h
2026-05-15 00:42:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462675,13.874837,19.59004,84.01328,-76.0428,10.378902,True,24h
2026-05-15 00:42:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462666,13.874831,19.590038,84.01326,-76.042816,10.378895,True,24h
2026-05-15 00:42:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462666,13.874826,19.590038,84.013245,-76.04284,10.378889,True,24h
2026-05-15 00:42:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462666,13.874822,19.590038,84.01322,-76.04286,10.378882,True,24h
2026-05-15 00:42:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462658,13.874815,19.590036,84.0132,-76.04288,10.378875,True,24h
2026-05-15 00:42:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462656,13.874809,19.590034,84.01318,-76.0429,10.378868,True,24h
2026-05-15 00:42:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462654,13.874803,19.590033,84.01316,-76.042915,10.378861,True,24h
2026-05-15 00:42:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462652,13.874798,19.59003,84.01314,-76.04294,10.378855,True,24h
2026-05-15 00:42:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462648,13.874792,19.59003,84.013115,-76.04295,10.378847,True,24h
2026-05-15 00:42:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462645,13.874787,19.590029,84.0131,-76.04298,10.37884,True,24h
2026-05-15 00:42:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462646,13.874781,19.590029,84.01308,-76.043,10.378834,True,24h
2026-05-15 00:42:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462645,13.874774,19.590027,84.013054,-76.04302,10.378828,True,24h
2026-05-15 00:42:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462637,13.874768,19.590025,84.01304,-76.04304,10.378819,True,24h
2026-05-15 00:42:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462637,13.8747635,19.590025,84.013016,-76.04306,10.378813,True,24h
2026-05-15 00:42:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462633,13.874759,19.590023,84.01299,-76.04308,10.378806,True,24h
2026-05-15 00:43:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462633,13.874753,19.590021,84.01298,-76.0431,10.378799,True,24h
2026-05-15 00:43:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46263,13.874748,19.590021,84.012955,-76.04312,10.378792,True,24h
2026-05-15 00:43:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46263,13.874742,19.59002,84.01293,-76.043144,10.378786,True,24h
2026-05-15 00:43:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46262,13.874737,19.59002,84.01292,-76.04317,10.378778,True,24h
2026-05-15 00:43:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462616,13.874731,19.590017,84.01289,-76.04318,10.378772,True,24h
2026-05-15 00:43:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46262,13.874724,19.590017,84.01287,-76.043205,10.378765,True,24h
2026-05-15 00:43:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46262,13.874722,19.590015,84.01285,-76.04322,10.378757,True,24h
2026-05-15 00:43:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46261,13.874714,19.590014,84.01283,-76.04324,10.378751,True,24h
2026-05-15 00:43:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462605,13.874707,19.590012,84.01281,-76.04327,10.378743,True,24h
2026-05-15 00:43:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462605,13.874702,19.590012,84.01279,-76.04329,10.378737,True,24h
2026-05-15 00:43:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462603,13.874698,19.59001,84.01277,-76.043304,10.37873,True,24h
2026-05-15 00:43:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462605,13.874692,19.59001,84.01275,-76.04333,10.378723,True,24h
2026-05-15 00:43:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462597,13.874685,19.590008,84.012726,-76.04335,10.3787155,True,24h
2026-05-15 00:43:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462597,13.8746805,19.590008,84.01271,-76.043365,10.37871,True,24h
2026-05-15 00:43:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462591,13.874676,19.590006,84.01269,-76.04339,10.378702,True,24h
2026-05-15 00:44:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46259,13.874668,19.590004,84.012665,-76.0434,10.3786955,True,24h
2026-05-15 00:44:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462587,13.874665,19.590002,84.01265,-76.04343,10.37869,True,24h
2026-05-15 00:44:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462585,13.874659,19.590002,84.01263,-76.04344,10.378682,True,24h
2026-05-15 00:44:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462582,13.874653,19.590002,84.0126,-76.043465,10.378675,True,24h
2026-05-15 00:44:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462578,13.874648,19.59,84.01259,-76.04348,10.378668,True,24h
2026-05-15 00:44:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462578,13.874641,19.59,84.012566,-76.0435,10.37866,True,24h
2026-05-15 00:44:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462578,13.874637,19.589998,84.01254,-76.043526,10.3786545,True,24h
2026-05-15 00:44:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462574,13.874631,19.589996,84.01252,-76.04354,10.378649,True,24h
2026-05-15 00:44:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46257,13.874626,19.589994,84.012505,-76.043564,10.378641,True,24h
2026-05-15 00:44:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462566,13.87462,19.589994,84.01248,-76.04359,10.3786335,True,24h
2026-05-15 00:44:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462564,13.874616,19.589993,84.01246,-76.0436,10.378627,True,24h
2026-05-15 00:44:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462564,13.874609,19.589993,84.01244,-76.043625,10.378621,True,24h
2026-05-15 00:44:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462563,13.874604,19.58999,84.01242,-76.04364,10.378613,True,24h
2026-05-15 00:44:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462557,13.8745985,19.58999,84.0124,-76.04366,10.378608,True,24h
2026-05-15 00:44:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462557,13.874592,19.589989,84.01238,-76.043686,10.378599,True,24h
2026-05-15 00:45:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462547,13.874587,19.589987,84.01236,-76.0437,10.3785925,True,24h
2026-05-15 00:45:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462551,13.874582,19.589987,84.012344,-76.043724,10.378586,True,24h
2026-05-15 00:45:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462545,13.874577,19.589985,84.01232,-76.04374,10.37858,True,24h
2026-05-15 00:45:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462543,13.874572,19.589983,84.0123,-76.04376,10.3785715,True,24h
2026-05-15 00:45:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462542,13.874567,19.589983,84.01228,-76.043785,10.378566,True,24h
2026-05-15 00:45:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46254,13.874559,19.589983,84.01226,-76.04381,10.378559,True,24h
2026-05-15 00:45:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462536,13.874555,19.589981,84.01224,-76.04382,10.378552,True,24h
2026-05-15 00:45:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462534,13.87455,19.58998,84.01222,-76.043846,10.378546,True,24h
2026-05-15 00:45:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462536,13.874543,19.589977,84.0122,-76.04387,10.378539,True,24h
2026-05-15 00:45:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462528,13.874537,19.589977,84.01218,-76.043884,10.3785305,True,24h
2026-05-15 00:45:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462528,13.874533,19.589975,84.01216,-76.04391,10.378525,True,24h
2026-05-15 00:45:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462528,13.874528,19.589973,84.01214,-76.04392,10.378519,True,24h
2026-05-15 00:45:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.46252,13.87452,19.589973,84.012115,-76.043945,10.378511,True,24h
2026-05-15 00:45:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462524,13.874516,19.589973,84.0121,-76.04396,10.378505,True,24h
2026-05-15 00:45:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462519,13.874511,19.589972,84.01208,-76.04398,10.378498,True,24h
2026-05-15 00:46:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462519,13.874505,19.589972,84.01206,-76.04401,10.378491,True,24h
2026-05-15 00:46:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462513,13.8745,19.58997,84.01204,-76.04402,10.378485,True,24h
2026-05-15 00:46:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462511,13.8744955,19.589968,84.01202,-76.044044,10.378477,True,24h
2026-05-15 00:46:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.462507,13.874489,19.589966,84.012,-76.04407,10.378471,True,24h
