timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,hour_sin,hour_cos,hour,elevation_m,Wind_kph,hazard_level_who
2026-05-15 05:32:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8350163,0.27646585,18.228865,97.30673,-73.28819,9.944234,True,0.9928270666989832,0.1195592557265759,5,2201.98,5.0,Normal
2026-05-15 05:32:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.04201084,0.03826788,21.57282,75.66344,-70.97806,12.428435,True,0.99284444538666,0.119414853619034,5,2192.38,5.0,Normal
2026-05-15 05:32:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.63587103,0.24544049999999998,18.296246,80.443954,-73.353935,11.244969,True,0.992861803071718,0.1192704489853916,5,2201.98,5.0,Normal
2026-05-15 05:32:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.038641968,0.0399187,23.970598,81.225914,-75.94114,13.25652,True,0.99287913975379,0.119126041828704,5,2192.38,5.0,Normal
2026-05-15 05:32:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7519234,0.26785748000000004,19.607159,84.643425,-67.9198,11.771691,True,0.9928964554325088,0.1189816321520254,5,2201.98,5.0,Normal
2026-05-15 05:32:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.031334328,0.034922237,24.7658,70.60055,-83.805145,12.097971,True,0.9929137501075088,0.1188372199584111,5,2192.38,5.0,Normal
2026-05-15 05:32:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.730369,0.23047858,17.64507,99.290504,-75.85413,11.005997,True,0.9929310237784236,0.1186928052509155,5,2201.98,5.0,Normal
2026-05-15 05:32:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.035139580000000004,0.03879309,21.756351,71.88916,-75.75373,12.368992,True,0.992948276444888,0.1185483880325935,5,2192.38,5.0,Normal
2026-05-15 05:32:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7606875,0.27841046,21.344477,77.17168,-75.11259,10.930979,True,0.9929655081065368,0.1184039683065009,5,2201.98,5.0,Normal
2026-05-15 05:32:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.038465214000000005,0.04076231,23.933468,69.598335,-85.673775,11.727318,True,0.992982718763006,0.118259546075692,5,2192.38,5.0,Normal
2026-05-15 05:32:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.75312317,0.24874991000000002,18.969933,90.18767,-71.817,10.583406,True,0.9929999084139312,0.1181151213432224,5,2201.98,5.0,Normal
2026-05-15 05:32:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.031911001,0.04107923,21.902353,77.15813,-88.28554,12.770829,True,0.9930170770589488,0.117970694112147,5,2192.38,5.0,Normal
2026-05-15 05:32:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6539904000000001,0.24115779,20.932106,99.69929,-72.51033,11.826687,True,0.9930342246976956,0.1178262643855207,5,2201.98,5.0,Normal
2026-05-15 05:32:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.037581036,0.041133180000000005,24.658226,73.38997,-67.114105,11.069942,True,0.9930513513298088,0.1176818321663994,5,2192.38,5.0,Normal
2026-05-15 05:33:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.63206976,0.24965752000000002,16.453257,98.03137,-69.56348,11.295344,True,0.9930684569549264,0.1175373974578377,5,2201.98,5.0,Normal
2026-05-15 05:33:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.036044727000000006,0.037393143000000004,22.612425,83.977715,-84.78439,13.286609,True,0.993085541572686,0.1173929602628915,5,2192.38,5.0,Normal
2026-05-15 05:33:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8261299000000001,0.24988641000000003,16.6888,83.21665,-68.389114,10.132568,True,0.9931026051827267,0.1172485205846163,5,2201.98,5.0,Normal
2026-05-15 05:33:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.030822298,0.04240593,20.920074,81.37786,-74.0322,12.333071,True,0.9931196477846874,0.1171040784260672,5,2192.38,5.0,Normal
2026-05-15 05:33:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.726109,0.25299026,19.319763,91.69424,-62.832333,12.838987,True,0.9931366693782074,0.1169596337902997,5,2201.98,5.0,Normal
2026-05-15 05:33:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03581442,0.036782887,23.902023,77.86118,-63.97255,9.389221,True,0.9931536699629268,0.11681518668037,5,2192.38,5.0,Normal
2026-05-15 05:33:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.702246,0.2457379,19.306303,105.6647,-67.38701,11.295796,True,0.993170649538486,0.1166707370993332,5,2201.98,5.0,Normal
2026-05-15 05:33:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.041067688,0.040050606,22.897102,73.52606,-82.84156,13.863072,True,0.9931876081045258,0.116526285050245,5,2192.38,5.0,Normal
2026-05-15 05:33:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.72315814,0.22741782000000002,16.844563,99.43394,-64.51567,8.722702,True,0.9932045456606872,0.1163818305361614,5,2201.98,5.0,Normal
2026-05-15 05:33:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03493611,0.03771879,22.419756,72.39536,-70.18591,10.966615,True,0.9932214622066124,0.1162373735601378,5,2192.38,5.0,Normal
2026-05-15 05:33:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6512456,0.25027303,17.841898,86.804474,-73.52001,9.288679,True,0.9932383577419428,0.1160929141252305,5,2201.98,5.0,Normal
2026-05-15 05:33:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.040984035,0.03781057,25.485863,80.56592,-77.43335,10.867773,True,0.993255232266322,0.1159484522344947,5,2192.38,5.0,Normal
2026-05-15 05:33:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7277456,0.2747581,18.195131,105.7671,-79.60298,10.274826,True,0.9932720857793922,0.115803987890987,5,2201.98,5.0,Normal
2026-05-15 05:33:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.032878414,0.038052013,22.975658,75.70362,-80.62187,12.286859,True,0.9932889182807972,0.1156595210977634,5,2192.38,5.0,Normal
2026-05-15 05:33:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7310507,0.24751999000000002,19.789389,98.32405,-76.20137,10.460772,True,0.9933057297701808,0.1155150518578796,5,2201.98,5.0,Normal
2026-05-15 05:33:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03687113,0.039309708,26.161575,73.12426,-74.702705,12.954197,True,0.9933225202471876,0.115370580174392,5,2192.38,5.0,Normal
2026-05-15 05:33:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8677122,0.23532292000000002,20.33352,96.62306,-76.38484,11.032212,True,0.993339289711462,0.1152261060503566,5,2201.98,5.0,Normal
2026-05-15 05:33:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.039231544,0.038873123,23.291126,78.2201,-82.94122,12.889135,True,0.9933560381626498,0.1150816294888291,5,2192.38,5.0,Normal
2026-05-15 05:33:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7332317500000001,0.2788449,19.804348,91.44433,-71.797325,9.945625,True,0.9933727656003964,0.1149371504928668,5,2201.98,5.0,Normal
2026-05-15 05:33:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.038508476,0.043490128,23.964458,79.23836,-75.57158,12.236427,True,0.993389472024348,0.1147926690655252,5,2192.38,5.0,Normal
2026-05-15 05:33:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7518996,0.25084439000000003,17.607069,94.104515,-70.66906,8.99707,True,0.9934061574341512,0.1146481852098609,5,2201.98,5.0,Normal
2026-05-15 05:33:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.040799553,0.040233604,21.949266,69.17675,-70.98924,10.662235,True,0.9934228218294529,0.1145036989289306,5,2192.38,5.0,Normal
2026-05-15 05:33:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8117533,0.2421329,19.266804,91.866325,-56.959282,10.36428,True,0.9934394652099008,0.11435921022579,5,2201.98,5.0,Normal
2026-05-15 05:33:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.036213752999999994,0.041490139999999995,24.67376,70.553474,-86.479866,13.27009,True,0.9934560875751426,0.1142147191034965,5,2192.38,5.0,Normal
2026-05-15 05:33:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7951290000000001,0.2808708,17.816236,80.78718,-67.85647,9.7039585,True,0.9934726889248268,0.1140702255651062,5,2201.98,5.0,Normal
2026-05-15 05:33:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.035929043,0.042566139999999995,24.132269,81.049355,-78.769745,12.1502075,True,0.9934892692586024,0.1139257296136756,5,2192.38,5.0,Normal
2026-05-15 05:33:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7223199,0.29000684000000004,19.15588,89.20048,-69.78973,11.866068,True,0.9935058285761182,0.1137812312522619,5,2201.98,5.0,Normal
2026-05-15 05:33:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.039462963000000004,0.034552055000000005,24.943129,69.91501,-65.5029,13.599928,True,0.9935223668770244,0.1136367304839214,5,2192.38,5.0,Normal
2026-05-15 05:33:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7882825,0.24063803,19.549316,89.358894,-67.538315,10.348774,True,0.9935388841609708,0.1134922273117105,5,2201.98,5.0,Normal
2026-05-15 05:33:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.034604763,0.040981949999999996,23.969383,74.1092,-74.13651,11.568105,True,0.9935553804276082,0.1133477217386869,5,2192.38,5.0,Normal
2026-05-15 05:34:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.74480524,0.29633994,19.637165,86.441475,-75.63253,10.864589,True,0.9935718556765876,0.1132032137679068,5,2201.98,5.0,Normal
2026-05-15 05:34:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.033519566,0.041378914,24.072767,69.72605,-76.64056,13.157699,True,0.9935883099075602,0.1130587034024273,5,2192.38,5.0,Normal
2026-05-15 05:34:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7751070600000001,0.26764627,20.443186,96.04743,-70.06779,10.455754,True,0.9936047431201784,0.1129141906453057,5,2201.98,5.0,Normal
2026-05-15 05:34:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.030156399,0.038292988,24.485231,70.0241,-71.72475,12.378932,True,0.9936211553140942,0.1127696754995982,5,2192.38,5.0,Normal
2026-05-15 05:34:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7465273,0.29659769999999996,19.355286,93.39999,-71.81322,8.83636,True,0.9936375464889606,0.1126251579683629,5,2201.98,5.0,Normal
2026-05-15 05:34:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03535879,0.042176037,21.35659,64.128525,-77.07551,12.579927,True,0.9936539166444308,0.1124806380546562,5,2192.38,5.0,Normal
2026-05-15 05:34:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.75683044,0.28600122,18.001703,88.28458,-69.66672,10.747409,True,0.9936702657801584,0.1123361157615357,5,2201.98,5.0,Normal
2026-05-15 05:34:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03328928,0.036602245000000005,19.358042,70.14176,-71.0662,12.653781,True,0.993686593895798,0.1121915910920584,5,2192.38,5.0,Normal
2026-05-15 05:34:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6403019000000001,0.2739385,19.76918,79.43537,-67.44597,10.380566,True,0.9937029009910036,0.1120470640492814,5,2201.98,5.0,Normal
2026-05-15 05:34:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.037342616999999995,0.04252667,25.416208,77.91566,-79.63699,11.864495,True,0.9937191870654306,0.1119025346362619,5,2192.38,5.0,Normal
2026-05-15 05:34:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.74057367,0.25745877,21.019936,88.178246,-70.98944,10.70183,True,0.9937354521187344,0.1117580028560581,5,2201.98,5.0,Normal
2026-05-15 05:34:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.041206593,0.04236026,20.58222,78.93465,-67.69603,11.4876,True,0.9937516961505708,0.1116134687117267,5,2192.38,5.0,Normal
2026-05-15 05:34:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.77422156,0.25600635,20.141565,79.51734,-69.862595,10.7044735,True,0.9937679191605964,0.1114689322063256,5,2201.98,5.0,Normal
2026-05-15 05:34:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.034354,0.03964451,25.569489,75.91697,-86.576225,13.414575,True,0.9937841211484678,0.1113243933429119,5,2192.38,5.0,Normal
2026-05-15 05:34:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.5670164999999999,0.29821465999999996,19.839552,91.92726,-71.44939,10.737173,True,0.9938003021138424,0.1111798521245432,5,2201.98,5.0,Normal
2026-05-15 05:34:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03462216,0.029965462,21.32205,89.14645,-75.04008,11.28554,True,0.993816462056378,0.1110353085542777,5,2192.38,5.0,Normal
2026-05-15 05:34:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7266097,0.24373578,20.748795,88.04388,-70.43412,9.748771,True,0.9938326009757328,0.1108907626351726,5,2201.98,5.0,Normal
2026-05-15 05:34:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.039072270000000006,0.03871618,24.057474,76.72825,-67.14423,11.976149,True,0.9938487188715648,0.1107462143702856,5,2192.38,5.0,Normal
2026-05-15 05:34:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.68870026,0.25947916,21.212168,95.605774,-78.4538,11.823429,True,0.9938648157435336,0.1106016637626747,5,2201.98,5.0,Normal
2026-05-15 05:34:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.041107296,0.039656895,23.656351,72.57062,-77.66022,11.334435,True,0.9938808915912988,0.1104571108153974,5,2192.38,5.0,Normal
2026-05-15 05:34:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7636636,0.28503384,17.216446,87.470146,-69.484344,9.385605,True,0.99389694641452,0.1103125555315116,5,2201.98,5.0,Normal
2026-05-15 05:34:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.037012882,0.038293045,28.557823,72.54348,-75.37848,11.36424,True,0.9939129802128576,0.1101679979140758,5,2192.38,5.0,Normal
2026-05-15 05:34:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7556689,0.27739603,20.1614,86.1125,-66.702324,10.680077,True,0.9939289929859724,0.1100234379661473,5,2201.98,5.0,Normal
2026-05-15 05:34:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.035937523,0.047472904,23.150625,76.12935,-78.81127,11.433054,True,0.993944984733526,0.1098788756907846,5,2192.38,5.0,Normal
2026-05-15 05:34:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7361814600000001,0.2930881,19.037405,89.62036,-66.60828,10.510778,True,0.9939609554551796,0.1097343110910453,5,2201.98,5.0,Normal
2026-05-15 05:34:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03526434,0.040441204,21.679516,73.750854,-78.697174,11.851649,True,0.993976905150596,0.1095897441699876,5,2192.38,5.0,Normal
2026-05-15 05:34:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7476988999999999,0.26649063,18.325697,84.15107,-77.81903,10.470853,True,0.993992833819437,0.1094451749306707,5,2201.98,5.0,Normal
2026-05-15 05:34:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0349207,0.036977352000000005,24.205627,71.2112,-74.57058,11.847069,True,0.9940087414613664,0.109300603376151,5,2192.38,5.0,Normal
2026-05-15 05:34:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6436182,0.2854861,19.299479,93.40309,-70.73183,10.643096,True,0.9940246280760472,0.109156029509488,5,2201.98,5.0,Normal
2026-05-15 05:34:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.032024726999999996,0.036126114,25.390062,69.14371,-78.6233,11.282906,True,0.9940404936631434,0.1090114533337399,5,2192.38,5.0,Normal
2026-05-15 05:35:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7641176000000001,0.27150128,17.790583,80.7767,-75.37748,11.94896,True,0.9940563382223196,0.1088668748519647,5,2201.98,5.0,Normal
2026-05-15 05:35:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03817479,0.041548496000000004,23.868013,69.440636,-78.98114,12.41393,True,0.9940721617532404,0.1087222940672212,5,2192.38,5.0,Normal
2026-05-15 05:35:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8546644,0.243763,17.453358,104.522125,-63.572594,9.820423,True,0.9940879642555712,0.1085777109825672,5,2201.98,5.0,Normal
2026-05-15 05:35:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.036921696,0.042044967999999995,23.204401,78.89221,-76.03934,13.153941,True,0.994103745728978,0.1084331256010619,5,2192.38,5.0,Normal
2026-05-15 05:35:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6382845,0.27206973,20.155048,96.58421,-81.042625,9.696305,True,0.9941195061731264,0.1082885379257638,5,2201.98,5.0,Normal
2026-05-15 05:35:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03871397000000001,0.039333977,23.076136,72.61123,-80.41309,12.224283,True,0.9941352455876832,0.1081439479597312,5,2192.38,5.0,Normal
2026-05-15 05:35:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7615149,0.23456890000000002,18.767248,92.58296,-58.650406,10.183569,True,0.9941509639723154,0.107999355706023,5,2201.98,5.0,Normal
2026-05-15 05:35:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.041399451999999996,0.038890427000000005,21.542746,75.589836,-86.7319,12.240327,True,0.9941666613266906,0.1078547611676978,5,2192.38,5.0,Normal
2026-05-15 05:35:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.67490234,0.26130344000000005,17.304474,102.883865,-63.627403,10.675507,True,0.9941823376504768,0.107710164347814,5,2201.98,5.0,Normal
2026-05-15 05:35:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.038017895,0.038299503000000006,21.601093,67.81086,-66.13342,11.776513,True,0.9941979929433424,0.1075655652494309,5,2192.38,5.0,Normal
2026-05-15 05:35:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7492458000000001,0.28473068,19.768473,97.5754,-77.154686,10.229783,True,0.994213627204956,0.1074209638756073,5,2201.98,5.0,Normal
2026-05-15 05:35:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.039589268,0.040838192,22.979912,69.90547,-90.07672,13.030461,True,0.9942292404349872,0.1072763602294019,5,2192.38,5.0,Normal
2026-05-15 05:35:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7204326999999999,0.27805810000000003,19.122269,93.115295,-72.83307,10.369485,True,0.9942448326331054,0.1071317543138739,5,2201.98,5.0,Normal
2026-05-15 05:35:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0334419,0.03560143,23.19252,79.004776,-72.56291,11.633236,True,0.994260403798981,0.1069871461320816,5,2192.38,5.0,Normal
2026-05-15 05:35:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.69372644,0.22695006,18.47106,82.251884,-66.45869,10.761269,True,0.9942759539322844,0.1068425356870849,5,2201.98,5.0,Normal
2026-05-15 05:35:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.029517056,0.039291137999999996,21.848146,80.60058,-72.44566,13.109122,True,0.9942914830326868,0.1066979229819427,5,2192.38,5.0,Normal
2026-05-15 05:35:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7967633,0.23440395000000003,22.125996,96.122444,-64.731514,10.04197,True,0.9943069910998594,0.106553308019714,5,2201.98,5.0,Normal
2026-05-15 05:35:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03492048,0.03591852,25.26051,80.37541,-69.172066,12.297984,True,0.9943224781334746,0.1064086908034577,5,2192.38,5.0,Normal
2026-05-15 05:35:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7079822400000001,0.26369476,19.334257,100.03015,-71.31275,10.670768,True,0.9943379441332044,0.1062640713362335,5,2201.98,5.0,Normal
2026-05-15 05:35:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03781727,0.033266502,24.521006,73.852554,-73.51715,12.933711,True,0.9943533890987222,0.1061194496211,5,2192.38,5.0,Normal
2026-05-15 05:35:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7448195,0.26469238,19.977945,95.842766,-74.60705,8.627289,True,0.9943688130297006,0.1059748256611175,5,2201.98,5.0,Normal
2026-05-15 05:35:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.041311860000000006,0.040496346,24.527918,67.214035,-76.00477,11.120145,True,0.9943842159258136,0.1058301994593447,5,2192.38,5.0,Normal
2026-05-15 05:35:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.77610474,0.24867720000000001,16.629185,92.5844,-66.48227,10.740211,True,0.9943995977867356,0.1056855710188411,5,2201.98,5.0,Normal
2026-05-15 05:35:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.029906134,0.03569539000000001,24.544691,65.99129,-69.24915,12.5288315,True,0.9944149586121408,0.1055409403426665,5,2192.38,5.0,Normal
2026-05-15 05:35:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7594391500000001,0.26020578,18.048553,99.67781,-60.115707,10.673991,True,0.9944302984017044,0.1053963074338797,5,2201.98,5.0,Normal
2026-05-15 05:35:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.033535670000000004,0.03893886,22.145672,70.512665,-81.06663,12.173736,True,0.9944456171551022,0.1052516722955412,5,2192.38,5.0,Normal
2026-05-15 05:35:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.80298645,0.24381151,22.706022,102.97661,-79.273476,11.061777,True,0.9944609148720096,0.1051070349307102,5,2201.98,5.0,Normal
2026-05-15 05:35:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.03325894,0.037314846000000006,21.615955,83.23772,-75.07044,12.005148,True,0.9944761915521036,0.104962395342446,5,2192.38,5.0,Normal
2026-05-15 05:35:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.68335376,0.2559492,19.560253,80.1154,-79.60076,9.900086,True,0.9944914471950604,0.1048177535338089,5,2201.98,5.0,Normal
2026-05-15 05:35:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.039618523,0.034751488000000004,23.16117,79.72747,-79.156586,14.170132,True,0.9945066818005578,0.1046731095078581,5,2192.38,5.0,Normal
2026-05-15 05:36:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8045545700000001,0.23706485000000002,19.21962,84.96014,-68.47382,10.084949,True,0.9945218953682732,0.1045284632676534,5,2201.98,5.0,Normal
2026-05-15 05:36:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.036777313,0.03747685,21.589657,76.74608,-86.266815,12.841247,True,0.9945370878978852,0.1043838148162554,5,2192.38,5.0,Normal
2026-05-15 05:36:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7496470000000001,0.26915234,20.556112,91.42542,-63.058853,10.408846,True,0.994552259389072,0.1042391641567232,5,2201.98,5.0,Normal
